Datetime,Generated power_44 (kW),Ambient temperature_62 (degree C),Irradiance_80 (W/m2),PV module temperature_263 (C)
2023-01-08 20:45:00,0.0000000000,37.0000000000,0.0000000000,25.9666700000
2023-01-08 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.7000000000
2023-01-08 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.4166700000
2023-01-08 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.2333300000
2023-01-08 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.2000000000
2023-01-08 22:00:00,0.0000000000,37.0000000000,0.0000000000,25.2333300000
2023-01-08 22:15:00,0.0000000000,37.0000000000,0.0000000000,24.8166700000
2023-01-08 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.9500000000
2023-01-08 22:45:00,0.0000000000,37.0000000000,0.0000000000,25.2666700000
2023-01-08 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.1500000000
2023-01-08 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-08 23:30:00,0.0000000000,37.0000000000,0.0000000000,24.9000000000
2023-01-08 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.6666700000
2023-01-09 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.6000000000
2023-01-09 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.6333300000
2023-01-09 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.4666700000
2023-01-09 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2023-01-09 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.6000000000
2023-01-09 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.6833300000
2023-01-09 01:30:00,0.0000000000,38.0000000000,0.0000000000,24.6000000000
2023-01-09 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.6000000000
2023-01-09 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.6500000000
2023-01-09 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.6500000000
2023-01-09 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.6000000000
2023-01-09 02:45:00,0.0000000000,37.0000000000,0.0000000000,24.6000000000
2023-01-09 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2023-01-09 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.5333300000
2023-01-09 03:30:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-01-09 03:45:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-01-09 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.4833300000
2023-01-09 04:15:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2023-01-09 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.4166700000
2023-01-09 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.5500000000
2023-01-09 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.6000000000
2023-01-09 05:15:00,0.0000000000,33.0000000000,0.0000000000,24.6000000000
2023-01-09 05:30:00,0.0000000000,38.0000000000,0.0000000000,24.6000000000
2023-01-09 05:45:00,0.0000000000,36.0000000000,0.0000000000,24.6500000000
2023-01-09 06:00:00,0.0000000000,37.0000000000,0.0000000000,24.6166700000
2023-01-09 06:15:00,0.0000000000,35.0000000000,0.0000000000,24.5500000000
2023-01-09 06:30:00,0.0000000000,34.0000000000,0.4354870000,24.5166700000
2023-01-09 06:45:00,2.8000000000,36.0000000000,5.5161700000,24.6500000000
2023-01-09 07:00:00,11.2000000000,35.0000000000,14.7339800000,24.9833300000
2023-01-09 07:15:00,22.0000000000,39.0000000000,27.2179400000,25.4333300000
2023-01-09 07:30:00,34.4000000000,36.0000000000,41.8067600000,25.9500000000
2023-01-09 07:45:00,51.2000000000,36.0000000000,60.8956100000,26.6000000000
2023-01-09 08:00:00,68.8000000000,37.0000000000,81.8715700000,27.4333300000
2023-01-09 08:15:00,94.0000000000,36.0000000000,110.1782000000,28.3500000000
2023-01-09 08:30:00,120.8000000000,37.0000000000,143.2753000000,29.5666700000
2023-01-09 08:45:00,155.6000000000,37.0000000000,181.5255000000,30.8333300000
2023-01-09 09:00:00,204.0000000000,38.0000000000,242.6389000000,32.9333300000
2023-01-09 09:15:00,264.0000000000,38.0000000000,317.7604000000,35.5333300000
2023-01-09 09:30:00,336.0000000000,38.0000000000,444.7775000000,38.1833300000
2023-01-09 09:45:00,460.0000000000,38.0000000000,638.5692000000,42.2333300000
2023-01-09 10:00:00,464.0000000000,39.0000000000,625.6497000000,45.6166600000
2023-01-09 10:15:00,480.0000000000,40.0000000000,644.1580000000,46.9000000000
2023-01-09 10:30:00,504.0000000000,40.0000000000,681.3195000000,49.0666700000
2023-01-09 10:45:00,516.0000000000,40.0000000000,702.6584000000,49.0833300000
2023-01-09 11:00:00,532.0000000000,42.0000000000,720.7311000000,51.7333300000
2023-01-09 11:15:00,540.0000000000,41.0000000000,729.5860000000,52.4000000000
2023-01-09 11:30:00,536.0000000000,41.0000000000,733.5779000000,53.0333300000
2023-01-09 11:45:00,544.0000000000,41.0000000000,741.1990000000,53.6833300000
2023-01-09 12:00:00,552.0000000000,42.0000000000,755.0620000000,52.0833300000
2023-01-09 12:15:00,544.0000000000,43.0000000000,742.5780000000,51.3666600000
2023-01-09 12:30:00,476.0000000000,43.0000000000,699.1019000000,51.5666700000
2023-01-09 12:45:00,528.0000000000,43.0000000000,720.0779000000,50.8833400000
2023-01-09 13:00:00,400.0000000000,44.0000000000,685.1663000000,54.1333400000
2023-01-09 13:15:00,256.0000000000,43.0000000000,366.6801000000,48.6666700000
2023-01-09 13:30:00,412.0000000000,43.0000000000,586.3107000000,45.7500000000
2023-01-09 13:45:00,256.0000000000,43.0000000000,383.4464000000,46.1500000000
2023-01-09 14:00:00,224.0000000000,44.0000000000,285.4618000000,42.7166700000
2023-01-09 14:15:00,224.0000000000,44.0000000000,285.7521000000,40.9166700000
2023-01-09 14:30:00,244.0000000000,43.0000000000,306.3652000000,40.5000000000
2023-01-09 14:45:00,232.0000000000,44.0000000000,298.0909000000,41.9166700000
2023-01-09 15:00:00,176.0000000000,44.0000000000,237.2679000000,41.6333400000
2023-01-09 15:15:00,196.0000000000,44.0000000000,221.6629000000,40.1166600000
2023-01-09 15:30:00,220.0000000000,43.0000000000,270.9455000000,40.6666700000
2023-01-09 15:45:00,176.0000000000,43.0000000000,234.9453000000,40.7500000000
2023-01-09 16:00:00,188.0000000000,43.0000000000,244.8889000000,38.8500000000
2023-01-09 16:15:00,112.0000000000,43.0000000000,155.2511000000,37.4833300000
2023-01-09 16:30:00,68.0000000000,42.0000000000,90.9442100000,35.2500000000
2023-01-09 16:45:00,40.0000000000,42.0000000000,52.0407000000,33.2166700000
2023-01-09 17:00:00,28.0000000000,43.0000000000,40.2099700000,31.8000000000
2023-01-09 17:15:00,24.0000000000,41.0000000000,32.1534600000,30.7333300000
2023-01-09 17:30:00,12.0000000000,40.0000000000,15.8227000000,29.9166700000
2023-01-09 17:45:00,0.0000000000,41.0000000000,3.0484090000,29.0166700000
2023-01-09 18:00:00,0.0000000000,41.0000000000,0.0000000000,28.2000000000
2023-01-09 18:15:00,0.0000000000,40.0000000000,0.0000000000,27.5000000000
2023-01-09 18:30:00,0.0000000000,40.0000000000,0.0000000000,26.6500000000
2023-01-09 18:45:00,0.0000000000,40.0000000000,0.0000000000,25.8500000000
2023-01-09 19:00:00,0.0000000000,40.0000000000,0.0000000000,25.7000000000
2023-01-09 19:15:00,0.0000000000,40.0000000000,0.0000000000,25.7666700000
2023-01-09 19:30:00,0.0000000000,40.0000000000,0.0000000000,26.3500000000
2023-01-09 19:45:00,0.0000000000,39.0000000000,0.0000000000,26.8000000000
2023-01-09 20:00:00,0.0000000000,39.0000000000,0.0000000000,27.0000000000
2023-01-09 20:15:00,0.0000000000,40.0000000000,0.0000000000,26.9333300000
2023-01-09 20:30:00,0.0000000000,39.0000000000,0.0000000000,26.5333300000
2023-01-09 20:45:00,0.0000000000,39.0000000000,0.0000000000,26.2500000000
2023-01-09 21:00:00,0.0000000000,40.0000000000,0.0000000000,26.6000000000
2023-01-09 21:15:00,0.0000000000,39.0000000000,0.0000000000,26.9833300000
2023-01-09 21:30:00,0.0000000000,38.0000000000,0.0000000000,27.0833300000
2023-01-09 21:45:00,0.0000000000,39.0000000000,0.0000000000,27.1000000000
2023-01-09 22:00:00,0.0000000000,39.0000000000,0.0000000000,27.1500000000
2023-01-09 22:15:00,0.0000000000,39.0000000000,0.0000000000,27.1500000000
2023-01-09 22:30:00,0.0000000000,39.0000000000,0.0000000000,26.9666700000
2023-01-09 22:45:00,0.0000000000,40.0000000000,0.0000000000,26.9000000000
2023-01-09 23:00:00,0.0000000000,38.0000000000,0.0000000000,26.9000000000
2023-01-09 23:15:00,0.0000000000,39.0000000000,0.0000000000,26.9000000000
2023-01-09 23:30:00,0.0000000000,40.0000000000,0.0000000000,26.9166700000
2023-01-09 23:45:00,0.0000000000,39.0000000000,0.0000000000,26.9166700000
2023-01-10 00:00:00,0.0000000000,38.0000000000,0.0000000000,26.8000000000
2023-01-10 00:15:00,0.0000000000,39.0000000000,0.0000000000,26.6833300000
2023-01-10 00:30:00,0.0000000000,39.0000000000,0.0000000000,26.6833300000
2023-01-10 00:45:00,0.0000000000,38.0000000000,0.0000000000,26.6500000000
2023-01-10 01:00:00,0.0000000000,38.0000000000,0.0000000000,26.5500000000
2023-01-10 01:15:00,0.0000000000,38.0000000000,0.0000000000,26.5000000000
2023-01-10 01:30:00,0.0000000000,39.0000000000,0.0000000000,26.4166700000
2023-01-10 01:45:00,0.0000000000,39.0000000000,0.0000000000,26.4000000000
2023-01-10 02:00:00,0.0000000000,38.0000000000,0.0000000000,26.4000000000
2023-01-10 02:15:00,0.0000000000,39.0000000000,0.0000000000,26.3500000000
2023-01-10 02:30:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2023-01-10 02:45:00,0.0000000000,38.0000000000,0.0000000000,26.2166700000
2023-01-10 03:00:00,0.0000000000,38.0000000000,0.0000000000,26.1500000000
2023-01-10 03:15:00,0.0000000000,38.0000000000,0.0000000000,26.1000000000
2023-01-10 03:30:00,0.0000000000,38.0000000000,0.0000000000,26.0166700000
2023-01-10 03:45:00,0.0000000000,38.0000000000,0.0000000000,25.9166700000
2023-01-10 04:00:00,0.0000000000,38.0000000000,0.0000000000,25.8166700000
2023-01-10 04:15:00,0.0000000000,38.0000000000,0.0000000000,25.8000000000
2023-01-10 04:30:00,0.0000000000,36.0000000000,0.0000000000,25.8000000000
2023-01-10 04:45:00,0.0000000000,38.0000000000,0.0000000000,25.7166700000
2023-01-10 05:00:00,0.0000000000,37.0000000000,0.0000000000,25.6166700000
2023-01-10 05:15:00,0.0000000000,38.0000000000,0.0000000000,25.5166700000
2023-01-10 05:30:00,0.0000000000,38.0000000000,0.0000000000,25.4500000000
2023-01-10 05:45:00,0.0000000000,37.0000000000,0.0000000000,25.3500000000
2023-01-10 06:00:00,0.0000000000,37.0000000000,0.0000000000,25.2500000000
2023-01-10 06:15:00,0.0000000000,37.0000000000,0.0000000000,25.1166700000
2023-01-10 06:30:00,0.0000000000,38.0000000000,0.0000000000,25.1000000000
2023-01-10 06:45:00,3.2000000000,38.0000000000,4.9355210000,25.3000000000
2023-01-10 07:00:00,15.6000000000,37.0000000000,19.8146600000,25.7000000000
2023-01-10 07:15:00,25.6000000000,38.0000000000,32.2260400000,26.2500000000
2023-01-10 07:30:00,40.4000000000,38.0000000000,48.7019700000,26.8500000000
2023-01-10 07:45:00,68.0000000000,38.0000000000,80.2021900000,27.7333300000
2023-01-10 08:00:00,105.6000000000,38.0000000000,124.7671000000,29.2333300000
2023-01-10 08:15:00,227.2000000000,37.0000000000,264.7036000000,31.6833300000
2023-01-10 08:30:00,319.6000000000,38.0000000000,442.6726000000,37.7666700000
2023-01-10 08:45:00,214.8000000000,39.0000000000,282.9940000000,39.5333300000
2023-01-10 09:00:00,340.0000000000,40.0000000000,419.5918000000,40.8833400000
2023-01-10 09:15:00,344.0000000000,40.0000000000,474.0277000000,44.2166700000
2023-01-10 09:30:00,428.0000000000,40.0000000000,538.4072000000,44.7166700000
2023-01-10 09:45:00,384.0000000000,42.0000000000,546.8992000000,47.0333300000
2023-01-10 10:00:00,384.0000000000,41.0000000000,474.5357000000,46.1666700000
2023-01-10 10:15:00,376.0000000000,40.0000000000,460.4550000000,46.0333300000
2023-01-10 10:30:00,444.0000000000,43.0000000000,566.0607000000,46.5333300000
2023-01-10 10:45:00,540.0000000000,42.0000000000,690.9002000000,48.7833300000
2023-01-10 11:00:00,452.0000000000,42.0000000000,722.9085000000,50.9166700000
2023-01-10 11:15:00,524.0000000000,43.0000000000,737.3522000000,52.2166700000
2023-01-10 11:30:00,352.0000000000,42.0000000000,440.9306000000,49.0500000000
2023-01-10 11:45:00,532.0000000000,42.0000000000,732.2715000000,49.8500000000
2023-01-10 12:00:00,344.0000000000,43.0000000000,454.9388000000,48.8333300000
2023-01-10 12:15:00,100.0000000000,42.0000000000,183.1949000000,42.7500000000
2023-01-10 12:30:00,80.0000000000,42.0000000000,98.3475000000,36.1000000000
2023-01-10 12:45:00,132.0000000000,42.0000000000,151.0414000000,34.2000000000
2023-01-10 13:00:00,204.0000000000,42.0000000000,235.4534000000,35.4500000000
2023-01-10 13:15:00,252.0000000000,42.0000000000,318.4136000000,38.0333300000
2023-01-10 13:30:00,388.0000000000,41.0000000000,546.3911000000,41.4833300000
2023-01-10 13:45:00,220.0000000000,41.0000000000,299.6151000000,41.9333300000
2023-01-10 14:00:00,240.0000000000,41.0000000000,322.3330000000,39.6333400000
2023-01-10 14:15:00,352.0000000000,42.0000000000,424.7451000000,40.8833400000
2023-01-10 14:30:00,264.0000000000,42.0000000000,337.2122000000,42.8666600000
2023-01-10 14:45:00,200.0000000000,42.0000000000,256.2841000000,39.7500000000
2023-01-10 15:00:00,168.0000000000,41.0000000000,223.1871000000,37.5500000000
2023-01-10 15:15:00,160.0000000000,42.0000000000,196.8402000000,36.3500000000
2023-01-10 15:30:00,156.0000000000,41.0000000000,210.6306000000,35.7833300000
2023-01-10 15:45:00,188.0000000000,42.0000000000,243.2195000000,35.4166700000
2023-01-10 16:00:00,152.0000000000,41.0000000000,222.3887000000,35.8833400000
2023-01-10 16:15:00,112.0000000000,41.0000000000,161.0576000000,34.6333400000
2023-01-10 16:30:00,92.0000000000,42.0000000000,121.8638000000,32.9166700000
2023-01-10 16:45:00,68.0000000000,41.0000000000,91.5974400000,31.8000000000
2023-01-10 17:00:00,44.0000000000,40.0000000000,61.1133500000,30.5833300000
2023-01-10 17:15:00,28.0000000000,41.0000000000,39.7744900000,29.5500000000
2023-01-10 17:30:00,8.0000000000,41.0000000000,19.0162700000,28.9333300000
2023-01-10 17:45:00,4.0000000000,40.0000000000,5.4435870000,28.0500000000
2023-01-10 18:00:00,0.0000000000,39.0000000000,0.0725811900,27.0833300000
2023-01-10 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.4500000000
2023-01-10 18:30:00,0.0000000000,40.0000000000,0.0000000000,25.8666700000
2023-01-10 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.4833300000
2023-01-10 19:00:00,0.0000000000,39.0000000000,0.0000000000,25.1166700000
2023-01-10 19:15:00,0.0000000000,39.0000000000,0.0000000000,24.9000000000
2023-01-10 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-01-10 19:45:00,0.0000000000,39.0000000000,0.0000000000,24.8000000000
2023-01-10 20:00:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-01-10 20:15:00,0.0000000000,38.0000000000,0.0000000000,24.7500000000
2023-01-10 20:30:00,0.0000000000,38.0000000000,0.0000000000,24.6833300000
2023-01-10 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.5166700000
2023-01-10 21:00:00,0.0000000000,37.0000000000,0.0000000000,24.6000000000
2023-01-10 21:15:00,0.0000000000,38.0000000000,0.0000000000,24.7333300000
2023-01-10 21:30:00,0.0000000000,38.0000000000,0.0000000000,24.9333300000
2023-01-10 21:45:00,0.0000000000,37.0000000000,0.0000000000,24.8833300000
2023-01-10 22:00:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-01-10 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.7666700000
2023-01-10 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2023-01-10 22:45:00,0.0000000000,37.0000000000,0.0000000000,24.4333300000
2023-01-10 23:00:00,0.0000000000,37.0000000000,0.0000000000,24.4500000000
2023-01-10 23:15:00,0.0000000000,38.0000000000,0.0000000000,24.5666700000
2023-01-10 23:30:00,0.0000000000,39.0000000000,0.0000000000,24.9333300000
2023-01-10 23:45:00,0.0000000000,37.0000000000,0.0000000000,25.0666700000
2023-01-11 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.9500000000
2023-01-11 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.8833300000
2023-01-11 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.7666700000
2023-01-11 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.7333300000
2023-01-11 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.8500000000
2023-01-11 01:15:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-11 01:30:00,0.0000000000,36.0000000000,0.0000000000,25.0500000000
2023-01-11 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.9166700000
2023-01-11 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.8500000000
2023-01-11 02:15:00,0.0000000000,36.0000000000,0.0000000000,24.8666700000
2023-01-11 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.8000000000
2023-01-11 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.8000000000
2023-01-11 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.7500000000
2023-01-11 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2023-01-11 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.3833300000
2023-01-11 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.1833300000
2023-01-11 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-11 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-11 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.2500000000
2023-01-11 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.0333300000
2023-01-11 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2023-01-11 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.8333300000
2023-01-11 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.5833300000
2023-01-11 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-11 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.2666700000
2023-01-11 06:15:00,0.0000000000,36.0000000000,0.0000000000,22.2000000000
2023-01-11 06:30:00,0.0000000000,36.0000000000,0.5080681000,22.2500000000
2023-01-11 06:45:00,0.0000000000,35.0000000000,5.9516560000,22.3500000000
2023-01-11 07:00:00,0.0000000000,35.0000000000,14.6614000000,22.6500000000
2023-01-11 07:15:00,0.0000000000,35.0000000000,25.0405000000,23.0166700000
2023-01-11 07:30:00,0.0000000000,35.0000000000,50.0084300000,23.6666700000
2023-01-11 07:45:00,0.0000000000,34.0000000000,79.6215500000,24.7500000000
2023-01-11 08:00:00,0.0000000000,36.0000000000,112.1379000000,26.0666700000
2023-01-11 08:15:00,0.0000000000,35.0000000000,204.7515000000,27.8000000000
2023-01-11 08:30:00,0.0000000000,35.0000000000,377.6399000000,32.3333300000
2023-01-11 08:45:00,0.0000000000,36.0000000000,312.1716000000,35.7333300000
2023-01-11 09:00:00,0.0000000000,38.0000000000,186.3885000000,34.0500000000
2023-01-11 09:15:00,0.0000000000,34.0000000000,144.3640000000,31.4500000000
2023-01-11 09:30:00,0.0000000000,37.0000000000,119.6138000000,30.2166700000
2023-01-11 09:45:00,0.0000000000,37.0000000000,113.0815000000,29.3000000000
2023-01-11 10:00:00,0.0000000000,36.0000000000,175.5013000000,29.7166700000
2023-01-11 10:15:00,0.0000000000,37.0000000000,187.8401000000,30.7000000000
2023-01-11 10:30:00,0.0000000000,39.0000000000,231.6791000000,31.9000000000
2023-01-11 10:45:00,0.0000000000,37.0000000000,221.9532000000,32.5333300000
2023-01-11 11:00:00,0.0000000000,37.0000000000,224.1307000000,32.6833300000
2023-01-11 11:15:00,0.0000000000,37.0000000000,257.7358000000,33.3166700000
2023-01-11 11:30:00,0.0000000000,37.0000000000,287.4941000000,34.4333300000
2023-01-11 11:45:00,0.0000000000,38.0000000000,324.5104000000,35.4166700000
2023-01-11 12:00:00,0.0000000000,37.0000000000,385.9867000000,36.0666700000
2023-01-11 12:15:00,0.0000000000,38.0000000000,344.9783000000,36.3333300000
2023-01-11 12:30:00,0.0000000000,38.0000000000,394.4061000000,37.3166700000
